conn_id,orig_node_id,dest_node_id,orig_lat,orig_lon,dest_lat,dest_lon,orig_index,dest_index,time_min,distance_km
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6713493,12.5639281,24,13,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,25,13,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,26,13,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,27,13,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.711861,12.5950828,55.6713493,12.5639281,28,13,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,29,13,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,20,14,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,21,14,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,22,14,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,23,14,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6714463,12.5638242,24,14,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,25,14,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,26,14,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,27,14,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.711861,12.5950828,55.6714463,12.5638242,28,14,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,29,14,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,20,15,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,21,15,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,22,15,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,23,15,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6714463,12.5638242,24,15,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,25,15,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,26,15,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,27,15,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.711861,12.5950828,55.6714463,12.5638242,28,15,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,29,15,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,20,16,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,21,16,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,22,16,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,23,16,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6714463,12.5638242,24,16,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,25,16,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,26,16,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,27,16,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.711861,12.5950828,55.6714463,12.5638242,28,16,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,29,16,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,20,17,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,21,17,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,22,17,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,23,17,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6713493,12.5639281,24,17,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,25,17,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,26,17,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,27,17,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.711861,12.5950828,55.6713493,12.5639281,28,17,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,29,17,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,20,18,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,21,18,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,22,18,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,23,18,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6713493,12.5639281,24,18,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,25,18,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,26,18,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,27,18,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.711861,12.5950828,55.6713493,12.5639281,28,18,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,29,18,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,20,19,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,21,19,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,22,19,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,23,19,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6713493,12.5639281,24,19,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,25,19,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,26,19,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,27,19,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.711861,12.5950828,55.6713493,12.5639281,28,19,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,29,19,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,0,20,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,1,20,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6764091,12.5682655,2,20,8.0,5.9
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,3,20,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,4,20,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6764091,12.5682655,5,20,8.0,5.9
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,6,20,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,7,20,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,8,20,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,9,20,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,0,21,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,1,21,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6713493,12.5639281,2,21,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,3,21,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,4,21,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6713493,12.5639281,5,21,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,6,21,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,7,21,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,8,21,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,9,21,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,0,22,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,1,22,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6764091,12.5682655,2,22,8.0,5.9
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,3,22,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,4,22,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6764091,12.5682655,5,22,8.0,5.9
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,6,22,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,7,22,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,8,22,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,9,22,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,0,23,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,1,23,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6713493,12.5639281,2,23,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,3,23,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,4,23,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6713493,12.5639281,5,23,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,6,23,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,7,23,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,8,23,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,9,23,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,0,24,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,1,24,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6713493,12.5639281,2,24,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,3,24,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,4,24,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6713493,12.5639281,5,24,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,6,24,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,7,24,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,8,24,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,9,24,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6817729,12.5525121,0,25,14.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6817729,12.5525121,1,25,14.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6817729,12.5525121,2,25,13.0,6.7
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6817729,12.5525121,3,25,14.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6817729,12.5525121,4,25,14.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6817729,12.5525121,5,25,13.0,6.7
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6817729,12.5525121,6,25,14.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6817729,12.5525121,7,25,14.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6817729,12.5525121,8,25,14.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6817729,12.5525121,9,25,14.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6672727,12.546784,0,26,16.0,9.6
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6672727,12.546784,1,26,16.0,9.6
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6672727,12.546784,2,26,14.0,8.7
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6672727,12.546784,3,26,16.0,9.6
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6672727,12.546784,4,26,16.0,9.6
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6672727,12.546784,5,26,14.0,8.7
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6672727,12.546784,6,26,16.0,9.6
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6672727,12.546784,7,26,16.0,9.6
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6672727,12.546784,8,26,16.0,9.6
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6672727,12.546784,9,26,16.0,9.6
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,0,27,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,1,27,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6764091,12.5682655,2,27,8.0,5.9
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,3,27,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,4,27,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6764091,12.5682655,5,27,8.0,5.9
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,6,27,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,7,27,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,8,27,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6764091,12.5682655,9,27,10.0,6.8
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,0,28,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,1,28,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6713493,12.5639281,2,28,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,3,28,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,4,28,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6713493,12.5639281,5,28,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,6,28,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,7,28,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,8,28,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6713493,12.5639281,9,28,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,0,29,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,1,29,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6714463,12.5638242,2,29,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,3,29,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,4,29,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7073994,12.5916422,55.6714463,12.5638242,5,29,10.0,7.3
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,6,29,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,7,29,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,8,29,12.0,8.2
commute,commute_metro_depart_97,commute_metro_arrival_97,55.7118194,12.5952724,55.6714463,12.5638242,9,29,12.0,8.2
