conn_id,orig_node_id,dest_node_id,orig_lat,orig_lon,dest_lat,dest_lon,orig_index,dest_index,time_min,distance_km
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7175209,12.4700512,23,9,18.0,1.4
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7175209,12.4700512,24,9,18.0,1.4
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7175209,12.4700512,25,9,9.0,0.727
local,local_bus_depart_56,local_bus_arrival_56,55.7212891,12.4809905,55.7175209,12.4700512,26,9,13.0,0.9530000000000001
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7175209,12.4700512,27,9,18.0,1.4
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7175209,12.4700512,28,9,18.0,1.4
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7175209,12.4700512,29,9,18.0,1.4
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7120692,12.4717274,0,10,12.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7120692,12.4717274,1,10,11.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7120692,12.4717274,2,10,11.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7120692,12.4717274,3,10,14.0,1.7
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7120692,12.4717274,4,10,11.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7120692,12.4717274,5,10,7.0,1.7
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7120692,12.4717274,6,10,12.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7120692,12.4717274,7,10,14.0,1.7
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7120692,12.4717274,8,10,14.0,1.7
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7120692,12.4717274,9,10,7.0,1.7
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7216017,12.4812807,0,11,4.0,0.365
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7216017,12.4812807,1,11,4.0,0.331
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7216017,12.4812807,2,11,4.0,0.331
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7216017,12.4812807,3,11,5.0,0.373
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7216017,12.4812807,4,11,4.0,0.331
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7216017,12.4812807,5,11,9.0,1.3
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7216017,12.4812807,6,11,4.0,0.365
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7216017,12.4812807,7,11,5.0,0.373
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7216017,12.4812807,8,11,5.0,0.373
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7216017,12.4812807,9,11,9.0,1.3
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7223879,12.4716255,0,12,15.0,1.1
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7223879,12.4716255,1,12,14.0,1.1
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7223879,12.4716255,2,12,14.0,1.1
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7223879,12.4716255,3,12,11.0,0.837
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7223879,12.4716255,4,12,14.0,1.1
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7223879,12.4716255,5,12,14.0,4.2
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7223879,12.4716255,6,12,15.0,1.1
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7223879,12.4716255,7,12,11.0,0.837
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7223879,12.4716255,8,12,11.0,0.837
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7223879,12.4716255,9,12,14.0,4.2
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7276654,12.4741813,0,13,13.0,1.8
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7276654,12.4741813,1,13,14.0,1.9
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7276654,12.4741813,2,13,14.0,1.9
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7276654,12.4741813,3,13,18.0,3.3
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7276654,12.4741813,4,13,14.0,1.9
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7276654,12.4741813,5,13,17.0,4.9
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7276654,12.4741813,6,13,13.0,1.8
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7276654,12.4741813,7,13,18.0,3.3
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7276654,12.4741813,8,13,18.0,3.3
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7276654,12.4741813,9,13,17.0,4.9
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.70948,12.5085931,0,14,9.0,2.6
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.70948,12.5085931,1,14,10.0,2.6
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.70948,12.5085931,2,14,10.0,2.6
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.70948,12.5085931,3,14,18.0,3.2
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.70948,12.5085931,4,14,10.0,2.6
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.70948,12.5085931,5,14,19.0,3.3
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.70948,12.5085931,6,14,9.0,2.6
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.70948,12.5085931,7,14,18.0,3.2
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.70948,12.5085931,8,14,18.0,3.2
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.70948,12.5085931,9,14,19.0,3.3
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7116144,12.4719119,0,15,12.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7116144,12.4719119,1,15,11.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7116144,12.4719119,2,15,11.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7116144,12.4719119,3,15,12.0,1.6
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7116144,12.4719119,4,15,11.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7116144,12.4719119,5,15,7.0,1.7
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7116144,12.4719119,6,15,12.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7116144,12.4719119,7,15,12.0,1.6
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7116144,12.4719119,8,15,12.0,1.6
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7116144,12.4719119,9,15,7.0,1.7
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.710396,12.477813,0,16,15.0,3.3
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.710396,12.477813,1,16,14.0,3.2
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.710396,12.477813,2,16,14.0,3.2
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.710396,12.477813,3,16,16.0,1.2
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.710396,12.477813,4,16,14.0,3.2
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.710396,12.477813,5,16,12.0,1.5
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.710396,12.477813,6,16,15.0,3.3
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.710396,12.477813,7,16,16.0,1.2
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.710396,12.477813,8,16,16.0,1.2
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.710396,12.477813,9,16,12.0,1.5
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7094085,12.480707,0,17,15.0,2.1
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7094085,12.480707,1,17,16.0,2.1
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7094085,12.480707,2,17,16.0,2.1
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7094085,12.480707,3,17,13.0,2.0
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7094085,12.480707,4,17,16.0,2.1
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7094085,12.480707,5,17,9.0,1.3
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7094085,12.480707,6,17,15.0,2.1
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7094085,12.480707,7,17,13.0,2.0
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7094085,12.480707,8,17,13.0,2.0
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7094085,12.480707,9,17,9.0,1.3
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7276654,12.4741813,0,18,13.0,1.8
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7276654,12.4741813,1,18,14.0,1.9
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7276654,12.4741813,2,18,14.0,1.9
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7276654,12.4741813,3,18,18.0,3.3
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7276654,12.4741813,4,18,14.0,1.9
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7276654,12.4741813,5,18,17.0,4.9
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7276654,12.4741813,6,18,13.0,1.8
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7276654,12.4741813,7,18,18.0,3.3
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7276654,12.4741813,8,18,18.0,3.3
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7276654,12.4741813,9,18,17.0,4.9
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7223537,12.485954,0,19,1.0,0.001
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7223537,12.485954,3,19,10.0,0.738
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7223537,12.485954,5,19,8.0,0.845
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7223537,12.485954,6,19,1.0,0.001
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7223537,12.485954,7,19,10.0,0.738
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7223537,12.485954,8,19,10.0,0.738
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7223537,12.485954,9,19,8.0,0.845
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7046111,12.4984055,10,10,16.0,2.9
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7046111,12.4984055,11,10,17.0,2.9
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7046111,12.4984055,12,10,17.0,2.9
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7046111,12.4984055,13,10,19.0,2.7
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7046111,12.4984055,14,10,17.0,2.9
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7046111,12.4984055,15,10,10.0,2.1
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7046111,12.4984055,16,10,16.0,2.9
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7046111,12.4984055,17,10,19.0,2.7
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7046111,12.4984055,18,10,19.0,2.7
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7046111,12.4984055,19,10,10.0,2.1
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.717668,12.4845487,10,11,8.0,0.642
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.717668,12.4845487,11,11,8.0,0.608
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.717668,12.4845487,12,11,8.0,0.608
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.717668,12.4845487,13,11,4.0,0.303
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.717668,12.4845487,14,11,8.0,0.608
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.717668,12.4845487,15,11,4.0,0.324
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.717668,12.4845487,16,11,8.0,0.642
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.717668,12.4845487,17,11,4.0,0.303
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.717668,12.4845487,18,11,4.0,0.303
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.717668,12.4845487,19,11,4.0,0.324
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7046111,12.4984055,10,12,16.0,2.9
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7046111,12.4984055,11,12,17.0,2.9
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7046111,12.4984055,12,12,17.0,2.9
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7046111,12.4984055,13,12,19.0,2.7
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7046111,12.4984055,14,12,17.0,2.9
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7046111,12.4984055,15,12,10.0,2.1
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7046111,12.4984055,16,12,16.0,2.9
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7046111,12.4984055,17,12,19.0,2.7
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7046111,12.4984055,18,12,19.0,2.7
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7046111,12.4984055,19,12,10.0,2.1
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7309285,12.4977288,10,13,24.0,4.4
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7309285,12.4977288,11,13,25.0,4.5
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7309285,12.4977288,12,13,25.0,4.5
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7309285,12.4977288,13,13,28.0,5.9
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7309285,12.4977288,14,13,25.0,4.5
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7309285,12.4977288,15,13,27.0,6.6
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7309285,12.4977288,16,13,24.0,4.4
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7309285,12.4977288,17,13,28.0,5.9
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7309285,12.4977288,18,13,28.0,5.9
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7309285,12.4977288,19,13,27.0,6.6
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.730469,12.4769242,10,14,8.0,1.5
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.730469,12.4769242,11,14,9.0,1.5
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.730469,12.4769242,12,14,9.0,1.5
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.730469,12.4769242,13,14,18.0,3.7
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.730469,12.4769242,14,14,9.0,1.5
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.730469,12.4769242,15,14,18.0,2.2
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.730469,12.4769242,16,14,8.0,1.5
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.730469,12.4769242,17,14,18.0,3.7
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.730469,12.4769242,18,14,18.0,3.7
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.730469,12.4769242,19,14,18.0,2.2
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7309285,12.4977288,10,15,24.0,4.4
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7309285,12.4977288,11,15,25.0,4.5
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7309285,12.4977288,12,15,25.0,4.5
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7309285,12.4977288,13,15,28.0,5.9
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7309285,12.4977288,14,15,25.0,4.5
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7309285,12.4977288,15,15,27.0,6.6
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7309285,12.4977288,16,15,24.0,4.4
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7309285,12.4977288,17,15,28.0,5.9
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7309285,12.4977288,18,15,28.0,5.9
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7309285,12.4977288,19,15,27.0,6.6
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.70948,12.5085931,10,16,9.0,2.6
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.70948,12.5085931,11,16,10.0,2.6
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.70948,12.5085931,12,16,10.0,2.6
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.70948,12.5085931,13,16,18.0,3.2
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.70948,12.5085931,14,16,10.0,2.6
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.70948,12.5085931,15,16,19.0,3.3
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.70948,12.5085931,16,16,9.0,2.6
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.70948,12.5085931,17,16,18.0,3.2
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.70948,12.5085931,18,16,18.0,3.2
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.70948,12.5085931,19,16,19.0,3.3
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7116144,12.4719119,10,17,12.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7116144,12.4719119,11,17,11.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7116144,12.4719119,12,17,11.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7116144,12.4719119,13,17,12.0,1.6
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7116144,12.4719119,14,17,11.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7116144,12.4719119,15,17,7.0,1.7
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7116144,12.4719119,16,17,12.0,3.1
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7116144,12.4719119,17,17,12.0,1.6
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7116144,12.4719119,18,17,12.0,1.6
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7116144,12.4719119,19,17,7.0,1.7
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7223879,12.4716255,10,18,15.0,1.1
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7223879,12.4716255,11,18,14.0,1.1
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7223879,12.4716255,12,18,14.0,1.1
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7223879,12.4716255,13,18,11.0,0.837
local,local_bus_depart_56,local_bus_arrival_56,55.7224493,12.485408,55.7223879,12.4716255,14,18,14.0,1.1
local,local_bus_depart_56,local_bus_arrival_56,55.7166229,12.4886184,55.7223879,12.4716255,15,18,14.0,4.2
local,local_bus_depart_56,local_bus_arrival_56,55.7223537,12.485954,55.7223879,12.4716255,16,18,15.0,1.1
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7223879,12.4716255,17,18,11.0,0.837
local,local_bus_depart_56,local_bus_arrival_56,55.7187463,12.480103,55.7223879,12.4716255,18,18,11.0,0.837
